UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.02175425,7.139136904761905,0.22668932968377992,0.025351386717288878,-0.245155598837163,0.2667937065767732,-0.025351386717288878,0.09520756473336155,1240.4475075276011,222,114770.0629080073,0.406568852687602,37.098462104819816,1903.2882882882882,34.63513513513514,11.029729729729729,1096996.0788288289,173065.55945945947,111040.23918918919,0.0,0.0,446912.80270270264,341026.7671171171,0.0,46.79189189189189,0.0,782.9292792792792,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.02175425,7.139136904761905,0.2195570516006805,0.028810254682293958,-0.23887829097117055,0.2621121339805598,-0.028810254682293958,0.09485496553916742,1255.6951137884873,221,116769.64668639429,0.41365230687430665,37.09506148085973,1902.5475113122172,34.547511312217196,11.079638009049773,1101959.8619909503,173848.66153846154,111542.68371040725,0.0,0.0,448935.03257918556,342569.87466063345,0.0,47.00361990950226,0.0,786.4719457013574,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.023917965,7.139136904761905,0.21389625447945487,0.031295800411096086,-0.23393074895839192,0.25808120716669314,-0.031295800411096086,0.09470120267441594,1267.2708765820666,221,118532.27508323328,0.41989635507724027,36.99393025914027,1902.2398190045249,34.515837104072396,11.079638009049773,1101959.8619909503,173848.66153846154,111542.68371040725,0.0,0.0,448935.03257918556,342569.87466063345,0.0,47.00361990950226,0.0,786.4719457013574,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.023917965,7.139136904761905,0.210686443663188,0.032595808246329905,-0.23113016855880614,0.25567935790178614,-0.032595808246329905,0.09461277201936932,1273.6376229672755,223,119593.8560984486,0.4236569679447231,36.94150934260089,1902.421524663677,34.502242152466366,10.980269058295963,1092076.8139013452,172289.4807174888,110542.300896861,0.0,0.0,444908.7094170403,339497.499103139,0.0,46.58206278026906,0.0,779.4183856502242,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015263105,7.139136904761905,0.18909325370280192,0.04082391582175112,-0.2127030816317361,0.23882228054706767,-0.04082391582175112,0.0945275625099824,1313.8149461430387,226,125579.78705343019,0.44486191476619935,37.537480219734505,1903.2389380530974,34.38053097345133,12.03849557522124,1177637.3548672565,170002.45221238938,109074.92522123894,0.0,0.0,496779.29203539825,377271.58141592925,0.0,49.03230088495575,0.0,815.1676991150442,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015263105,7.139136904761905,0.18178023136105356,0.04360547919032651,-0.20637786951961987,0.23316336116518313,-0.04360547919032651,0.09441578281969669,1327.1697002141327,225,127406.09895190824,0.45133155950149334,37.561691242933335,1902.8133333333333,34.346666666666664,12.091999999999999,1182871.2986666667,170758.01866666667,109559.70266666668,0.0,0.0,498987.2,378948.34400000004,0.0,49.25022222222222,0.0,818.7906666666667,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.17471896438304882,0.04625855994032772,-0.200307952566167,0.22765033193757928,-0.04625855994032772,0.09413557256101743,1340.8103586723769,222,129216.62223959154,0.4577452736453495,37.81464709630631,1901.5135135135135,34.265765765765764,12.255405405405407,1198856.045945946,173065.55945945947,111040.23918918919,0.0,0.0,505730.2702702703,384069.2675675676,0.0,49.91576576576577,0.0,829.8554054054055,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.16764069256898978,0.04921453563643409,-0.19419655712675568,0.22248612219764538,-0.04921453563643409,0.09375364168701848,1353.728611594591,220,130586.89342467033,0.46259941042562747,37.574325706272724,1901.0863636363636,34.25,12.366818181818184,1209754.7372727275,174638.88272727275,112049.69590909092,0.0,0.0,510327.8181818182,387560.8063636364,0.0,50.36954545454546,0.0,837.3995454545454,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.16117254329344857,0.05248903195986433,-0.18858776026902083,0.21836354463838448,-0.05248903195986433,0.09316352014579204,1366.3331101887802,216,131713.21510172152,0.46658936477764584,36.22876836759259,1899.4675925925926,34.23148148148148,11.732870370370371,868590.0972222222,15506.664351851852,114124.69027777779,0.0,0.0,431013.5421296296,282301.4157407407,0.0,34.53842592592592,0.0,541.5995370370371,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010935675,7.139136904761905,0.143057515747353,0.060319779565029326,-0.17285198488632314,0.20633885329912244,-0.060319779565029326,0.09124182003962114,1401.5598018874239,225,133434.89601002465,0.4726883579637746,35.6604473748,1900.8533333333332,34.14222222222222,11.263555555555556,833846.4933333333,14886.397777777778,109559.70266666668,0.0,0.0,413773.0004444444,271009.35911111115,0.0,33.156888888888886,0.0,519.9355555555555,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03269303,7.139136904761905,0.1360467946786114,0.06303492903697472,-0.16666782236016284,0.2012155572772058,-0.06303492903697472,0.09066288854939893,1411.7054533288726,224,132439.06454228476,0.46916066052109556,35.910426895044644,1899.90625,34.035714285714285,11.555357142857144,888361.909375,14952.854910714286,110048.80848214286,0.0,0.0,446908.34107142856,291723.9700892857,0.0,34.96696428571428,0.0,522.2566964285713,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.030529316,7.139136904761905,0.13527483840838597,0.06333778318530481,-0.1660340696944315,0.20062393560547284,-0.06333778318530481,0.0906044371607043,1411.380270378798,220,131688.3499842693,0.4665012809864511,35.5356619295,1899.0863636363636,34.086363636363636,11.519545454545455,852797.55,15224.725,112049.69590909092,0.0,0.0,423176.93227272725,277168.6627272727,0.0,33.91045454545455,0.0,531.7522727272727,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.030529316,7.139136904761905,0.13487318672821272,0.06343611193865939,-0.1657341017812343,0.20023151375023124,-0.06343611193865939,0.09062799093496218,1409.598540634623,218,130747.12380375515,0.4631670208263142,35.38609003834863,1898.8715596330276,34.10091743119266,11.625229357798165,860621.3807339449,15364.401376146789,113077.6747706422,0.0,0.0,427059.28944954125,279711.49449541286,0.0,34.221559633027525,0.0,536.6307339449542,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.13542836023136023,0.0633261193974633,-0.16621353945438322,0.2006546531922222,-0.0633261193974633,0.09072758710903443,1405.4329227473556,213,129303.4614495523,0.4580528984483704,35.39611578967136,1898.643192488263,34.070422535211264,11.258685446009391,845712.6028169014,15725.068075117371,115732.08028169014,0.0,0.0,410318.33896713617,277932.15070422535,0.0,33.60328638497653,0.0,482.3272300469483,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.13930598062710295,0.06123538166943897,-0.16958320501602842,0.2028166761043834,-0.06123538166943897,0.09105494602774518,1392.4077715355804,199,125668.5343103285,0.4451762987573092,35.20159100638191,1896.8793969849246,34.130653266331656,11.096984924623117,866158.0336683418,16831.354271356784,123874.03567839197,0.0,0.0,408921.2864321608,288696.89698492456,0.0,34.36030150753769,0.0,463.91005025125634,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.1409971224828106,0.059763078771022854,-0.17099458199084824,0.20332069871018407,-0.059763078771022854,0.09089298922833723,1385.753478726251,190,123556.39567680334,0.43769412301236554,35.033550018947366,1895.578947368421,34.126315789473686,11.62263157894737,907186.5721052631,17628.628947368423,129741.75315789474,0.0,0.0,428291.24210526317,302372.0131578947,0.0,35.98789473684211,0.0,485.88473684210527,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.14210032792508492,0.058844005033582905,-0.1718361908309802,0.2036591413488541,-0.058844005033582905,0.09090605738408368,1378.9229842756774,185,121445.71050902367,0.43021709611781767,35.04737569513513,1894.5027027027027,34.08108108108108,11.422702702702704,897840.4762162163,18105.078378378377,133248.28702702702,0.0,0.0,414086.541081081,302459.71729729726,0.0,35.59135135135135,0.0,457.30756756756756,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.14182413724849133,0.058769578642289155,-0.17158401007191412,0.2033404776149542,-0.058769578642289155,0.09099126433563323,1374.0110404817665,178,119618.88978720689,0.42374564889388977,34.12701560314607,1892.3651685393259,33.95505617977528,10.913483146067415,864585.3825842697,18817.075842696628,138488.3882022472,0.0,0.0,379729.0252808989,296432.5921348315,0.0,34.30112359550562,0.0,475.29157303370783,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.141630927508119,0.058755980007822874,-0.17144443985833938,0.20316507371527018,-0.058755980007822874,0.09110998071655864,1371.0807682012849,175,118236.95390324753,0.41885019033474685,34.04188988714286,1892.64,33.925714285714285,11.100571428571428,879406.8462857144,19139.654285714285,140862.47485714286,0.0,0.0,386238.6657142857,301514.2937142857,0.0,34.88914285714286,0.0,483.43942857142855,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.04134789,7.139136904761905,0.14006380773012503,0.059395011850404834,-0.17016965236876264,0.2022723596344202,-0.059395011850404834,0.09142691655221585,1359.5127759197323,169,112383.80497392759,0.39811561910200244,33.4119067668639,1858.2189349112425,33.36094674556213,10.253846153846153,865805.1088757397,19819.168639053256,145863.50946745562,0.0,0.0,364346.2047337278,303000.73727810645,0.0,34.23668639053255,0.0,430.90177514792896,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.04134789,7.139136904761905,0.14041165373992948,0.059010311179795966,-0.17060325906096402,0.20229331174320347,-0.059010311179795966,0.0917310587417972,1355.7946607788037,164,110332.00349820903,0.3908471855850458,33.422147826829274,1855.7439024390244,33.19512195121951,10.566463414634146,892201.6060975608,20423.411585365855,150310.56768292683,0.0,0.0,375454.3207317073,312238.56463414634,0.0,35.28048780487805,0.0,444.03902439024387,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03702046,7.139136904761905,0.1410311436710589,0.05819445581340415,-0.1711376400212723,0.20223969951376963,-0.05819445581340415,0.09174351262144141,1352.9343319513173,162,108029.01020016822,0.38268891400087546,32.53556940493827,1853.2469135802469,33.30246913580247,10.333333333333334,828340.7000000001,20675.552469135804,152166.25370370373,0.0,0.0,336405.67716049385,284901.5030864198,0.0,33.39567901234568,0.0,449.52098765432095,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03702046,7.139136904761905,0.14294508423127175,0.056432872381637376,-0.17275516022931073,0.20261909822667318,-0.056432872381637376,0.09189425788573463,1350.1573311918623,158,105778.1909616652,0.3747154671610969,32.48077369367089,1850.4113924050632,33.12658227848101,10.594936708860759,849311.3506329114,21198.98417721519,156018.56392405063,0.0,0.0,344922.2765822785,292114.1993670886,0.0,34.24113924050633,0.0,460.90126582278475,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.039184175,7.139136904761905,0.14507039615949177,0.05433462682862538,-0.17450635208746926,0.2029662969257301,-0.05433462682862538,0.0917975266804506,1347.409851425512,153,103923.31109800044,0.3681446214291028,31.926604529281047,1846.9150326797385,32.97385620915033,9.109150326797385,731866.6535947713,21891.761437908495,161117.20980392158,0.0,0.0,272499.608496732,240155.08235294124,0.0,30.91437908496732,0.0,402.38039215686274,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.039184175,7.139136904761905,0.14708316608156824,0.05199307568771165,-0.17611657128977354,0.20294250854768497,-0.05199307568771165,0.0915747271533609,1345.8657924667157,149,102188.23860309483,0.3619981890254543,31.904929685570476,1844.3154362416108,32.90604026845637,8.926845637583892,694516.7496644295,22479.459731543626,165442.50402684565,0.0,0.0,241585.89328859063,227834.00872483224,0.0,29.714093959731542,0.0,413.1825503355705,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.14842237555401475,0.04994706008947125,-0.17720602656890105,0.2023769724408727,-0.04994706008947125,0.09134093360886825,1346.149923030587,152,100187.79819380517,0.35491170025448443,32.65066491756579,1844.8223684210527,32.50657894736842,9.029605263157896,755919.4980263158,22035.786184210527,162177.19144736844,0.0,0.0,282355.5072368421,252909.84473684215,0.0,31.54605263157895,0.0,409.166447368421,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.14834002551335165,0.04893594429751587,-0.17709958535934614,0.20129789658444536,-0.04893594429751587,0.09145083254463318,1347.9643215744027,147,99372.98364022821,0.3520252487719109,32.297735174625856,1842.204081632653,32.55102040816327,7.987074829931972,724455.812244898,22785.302721088436,167693.4224489796,0.0,0.0,251360.068707483,244936.35442176872,0.0,30.46326530612245,0.0,287.64081632653057,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.14791959509741798,0.04839936586370869,-0.17681113438655827,0.20034709730360217,-0.04839936586370869,0.0916013577262593,1350.984744061559,148,100002.97579622258,0.3542569735053396,32.294034261283784,1843.195945945946,32.62162162162162,7.933108108108109,719560.8405405406,22631.347972972973,166560.3587837838,0.0,0.0,249661.68986486486,243281.37905405406,0.0,30.257432432432434,0.0,285.69729729729727,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.1472576903563968,0.04766410788382541,-0.17617944375540034,0.19897413028149957,-0.04766410788382541,0.0915539141059797,1355.2595542467036,152,100434.5585755969,0.3557858401021497,31.97412546493421,1846.4407894736842,32.80263157894737,8.553289473684211,703182.4592105264,22035.786184210527,162177.19144736844,0.0,0.0,238296.46447368423,244231.84802631583,0.0,29.206578947368424,0.0,246.2296052631579,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.14580946812428155,0.04715163888357739,-0.17489629777268903,0.19701509307167053,-0.04715163888357739,0.09133479798141825,1360.606373008435,156,100727.7530635215,0.35682447111377197,31.98430294326923,1863.2820512820513,32.217948717948715,7.017948717948718,623312.991025641,21470.766025641027,133416.86602564104,0.0,0.0,209054.625,223863.95384615383,0.0,25.37628205128205,0.0,211.13653846153844,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.1440896059016561,0.046772464736847895,-0.17332734451248202,0.1949391181069971,-0.046772464736847895,0.09120788157776259,1365.3660869565217,160,100523.28645927737,0.3561001554638158,31.660570369687502,1841.45,32.2125,6.842500000000001,607730.16625,20933.996875,130081.444375,0.0,0.0,203828.259375,218267.35499999998,0.0,24.741875,0.0,205.85812500000003,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019710741,7.139136904761905,0.14054590255856392,0.04638564017798033,-0.16994948370806975,0.1910028008299334,-0.04638564017798033,0.09067163672555172,1376.853338685936,153,98146.58215353293,0.34768076526503977,31.794814387647058,1838.1568627450981,31.96732026143791,6.360784313725491,608809.4065359477,0.0,136032.88300653597,0.0,0.0,212124.8790849673,224448.65359477125,0.0,24.194771241830068,0.0,177.92287581699347,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015383311,7.139136904761905,0.13815034256119277,0.04723557396611389,-0.1676549761895415,0.18935838757016976,-0.04723557396611389,0.09007419422627998,1383.7970684693125,156,96715.39740831728,0.34261084437164874,31.312010393012823,1839.0320512820513,31.30128205128205,6.330128205128205,609662.2365384615,2212.6,135756.60961538463,0.0,0.0,211270.3173076923,224915.93012820513,0.0,24.241025641025644,0.0,176.29358974358973,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015383311,7.139136904761905,0.13612412599498577,0.048161543672926944,-0.165825510429084,0.18818295102005547,-0.048161543672926944,0.0895211595683597,1390.8372046321708,152,95878.73121980991,0.3396469842525813,31.477852771776316,1835.7236842105262,31.00657894736842,5.833552631578947,406994.4894736842,2270.8263157894735,2401.315789473684,0.0,0.0,216440.58881578947,185881.7585526316,0.0,11.844736842105263,0.0,180.9328947368421,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
