UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.015263105,7.139136904761905,0.12331434016398478,0.10027104130569384,-0.1563404540361841,0.22220634735550307,-0.10027104130569384,0.08647023216639574,1349.657894736842,14,4953.8002836800115,0.6317517868593331,32.39,1932.0714285714287,32.357142857142854,3.5785714285714287,708119.6285714286,0.0,0.0,0.0,0.0,250171.42857142858,457948.1928571429,0.0,13.285714285714286,0.0,216.13571428571427,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015263105,7.139136904761905,0.11492856027474634,0.10402631765279076,-0.15041884598753197,0.2177328644539529,-0.10402631765279076,0.09344452238879557,1352.8111380145278,12,5100.255355532257,0.6504290140469907,34.012499999999996,1934.75,31.416666666666668,4.175,826139.5666666668,0.0,0.0,0.0,0.0,291866.6666666667,534272.8916666667,0.0,15.5,0.0,252.1583333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.10180707391061482,0.11381824541787797,-0.1411297617942411,0.21356556786433914,-0.11381824541787797,0.09899513830765788,1354.6009615384614,13,5182.34544536275,0.6608978577578546,33.24,1934.4615384615386,31.153846153846153,3.853846153846154,762590.3692307693,0.0,0.0,0.0,0.0,269415.3846153846,493174.97692307696,0.0,14.307692307692308,0.0,232.76153846153844,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.0899165359398393,0.12661299456022723,-0.1344279412644701,0.21364452717639756,-0.12661299456022723,0.10641894691415134,1350.1787439613527,13,5196.219958595454,0.6626672566038972,33.24,1934.4615384615386,31.153846153846153,3.853846153846154,762590.3692307693,0.0,0.0,0.0,0.0,269415.3846153846,493174.97692307696,0.0,14.307692307692308,0.0,232.76153846153844,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.08023723504766585,0.13683806761534925,-0.12842756436893693,0.2137975517880878,-0.13683806761534925,0.11137159017583068,1343.46004842615,13,5080.412298166482,0.6478984544275183,33.24,1934.4615384615386,31.153846153846153,3.853846153846154,762590.3692307693,0.0,0.0,0.0,0.0,269415.3846153846,493174.97692307696,0.0,14.307692307692308,0.0,232.76153846153844,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010935675,7.139136904761905,0.0594419964168396,0.12139407250070121,-0.11177613468839802,0.17921871124694966,-0.12139407250070121,0.11973555357909824,1310.4285714285713,9,4377.963429339626,0.5583160525071518,30.82333333333333,1927.4444444444443,30.11111111111111,5.566666666666666,1101519.4222222222,0.0,0.0,0.0,0.0,389155.55555555556,712363.8555555556,0.0,20.666666666666668,0.0,336.21111111111105,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03269303,7.139136904761905,0.0571796381704518,0.12127027081874377,-0.10940347940315107,0.17689516035313804,-0.12127027081874377,0.1160850161434289,1302.2740384615386,12,3524.691358646476,0.4494993613860286,34.86666666666667,1927.9166666666667,29.083333333333332,4.175,826139.5666666668,0.0,0.0,0.0,0.0,291866.6666666667,534272.8916666667,0.0,15.5,0.0,252.1583333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.030529316,7.139136904761905,0.055412372405224515,0.12544100096755703,-0.10725398487901429,0.17923109909693904,-0.12544100096755703,0.11384899587374718,1298.7908653846155,12,3436.995651643227,0.43831564052272853,34.86666666666667,1927.9166666666667,29.083333333333332,4.175,826139.5666666668,0.0,0.0,0.0,0.0,291866.6666666667,534272.8916666667,0.0,15.5,0.0,252.1583333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.030529316,7.139136904761905,0.05557869793104844,0.1282443975430324,-0.10563309253936315,0.1820304098137062,-0.1282443975430324,0.11054443134913601,1292.4479418886199,13,3342.1498213980176,0.4262200736235187,32.91538461538461,1928.1538461538462,28.846153846153847,3.853846153846154,762590.3692307693,0.0,0.0,0.0,0.0,269415.3846153846,493174.97692307696,0.0,14.307692307692308,0.0,232.76153846153844,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.05725387146264423,0.13118436805131767,-0.1041656165288741,0.1865132324686736,-0.13118436805131767,0.10593027922823707,1284.8173076923076,11,3251.065631404543,0.41460422387324897,33.63181818181818,1929.5454545454545,28.454545454545453,4.554545454545455,901243.1636363637,0.0,0.0,0.0,0.0,318400.0,582843.1545454545,0.0,16.90909090909091,0.0,275.08181818181816,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.05233812385347164,0.13867412924460246,-0.09554422164742983,0.18914798134424035,-0.13867412924460246,0.09844833527633931,1265.748803827751,15,3262.049336269785,0.4160049616437332,30.407333333333334,1929.9333333333334,27.8,3.3400000000000003,660911.6533333334,0.0,0.0,0.0,0.0,233493.33333333334,427418.31333333335,0.0,12.4,0.0,201.72666666666663,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.048430026311618316,0.1435007807719011,-0.09064792496293263,0.19007363766147986,-0.1435007807719011,0.09482552122618118,1252.7338129496402,13,3525.713872231684,0.44962976122868037,25.866923076923076,1929.7692307692307,27.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.04931414678793996,0.14352691941741771,-0.08994327164957872,0.1909161394699078,-0.14352691941741771,0.0932519580487928,1241.0436893203882,15,3675.5070754482285,0.4687326960229812,27.551333333333332,1928.8666666666666,27.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.05569649699961887,0.13954390625431892,-0.09412417042646469,0.19336113880250808,-0.13954390625431892,0.09154020127496539,1227.2650602409637,12,3674.526701982012,0.46860767025049055,26.881666666666664,1929.6666666666667,26.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.061889956837204774,0.13527086253524231,-0.09930324529923362,0.19540907789366388,-0.13527086253524231,0.09077035754824123,1219.7111650485438,11,3580.9962574051847,0.4566798527997887,25.902727272727272,1931.0,26.545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.04134789,7.139136904761905,0.09791773059344655,0.10880474628697324,-0.13216670540711503,0.20626541549096392,-0.10880474628697324,0.09533199740912905,1188.8752997601919,10,2971.652397159547,0.37897101302372177,31.541999999999994,1930.4,25.3,7.859999999999999,582888.8,0.0,0.0,0.0,0.0,239583.09,343305.71,0.0,12.73,0.0,203.41,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.04134789,7.139136904761905,0.10537507298242527,0.10385869856076844,-0.13774071748223932,0.20862323154048124,-0.10385869856076844,0.0954729079587101,1183.990407673861,11,2809.858114711079,0.35833759601382775,31.998181818181816,1928.5454545454545,25.363636363636363,7.145454545454545,529898.9090909091,0.0,0.0,0.0,0.0,217802.80909090908,312096.10000000003,0.0,11.572727272727272,0.0,184.9181818181818,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03702046,7.139136904761905,0.1082146571790766,0.10105319144096991,-0.13911752728340182,0.20830753211409664,-0.10105319144096991,0.09593239940384762,1175.5550239234449,9,2748.4740379398345,0.3505093635522012,35.90111111111111,1928.0,24.555555555555557,8.733333333333333,647654.2222222222,0.0,0.0,0.0,0.0,266203.43333333335,381450.7888888889,0.0,14.144444444444444,0.0,226.0111111111111,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03702046,7.139136904761905,0.11107045254243728,0.1041545043517622,-0.14159827181951978,0.21369798910461255,-0.1041545043517622,0.09665797920186847,1173.5837320574162,8,2806.508241549048,0.35791039099338506,37.3925,1927.625,24.125,9.825,728611.0,0.0,0.0,0.0,0.0,299478.8625,429132.1375,0.0,15.9125,0.0,254.2625,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.039184175,7.139136904761905,0.11453079500887527,0.10489718138184075,-0.14424061794213056,0.21753395906621037,-0.10489718138184075,0.09536725105148731,1176.0917874396134,8,2910.454710906542,0.37116655070663507,37.3925,1927.625,24.125,9.825,728611.0,0.0,0.0,0.0,0.0,299478.8625,429132.1375,0.0,15.9125,0.0,254.2625,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.039184175,7.139136904761905,0.11317070760318339,0.10018152080463588,-0.1425108229479892,0.21144312812040528,-0.10018152080463588,0.09497912954280611,1181.1007194244605,6,3114.1757415736165,0.39714683206256096,43.66166666666666,1926.5,23.333333333333332,13.1,971481.3333333334,0.0,0.0,0.0,0.0,399305.14999999997,572176.1833333333,0.0,21.216666666666665,0.0,339.01666666666665,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.11257367902393814,0.09648942288673142,-0.14079650233799595,0.20729590153343352,-0.09648942288673142,0.09551641246638774,1211.4806763285023,4,3518.345665424714,0.4486901032843499,36.7675,1924.25,23.5,19.65,1457222.0,0.0,0.0,0.0,0.0,598957.725,858264.275,0.0,31.825,0.0,508.525,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.10692513052043301,0.09400110081597847,-0.13512708294846223,0.19927548168925563,-0.09400110081597847,0.09401514336896365,1253.7669902912621,2,3841.7606409742334,0.48993479967669434,48.455,1928.0,23.0,39.3,2914444.0,0.0,0.0,0.0,0.0,1197915.45,1716528.55,0.0,63.65,0.0,1017.05,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.09200384588329576,0.10140735810804648,-0.12289692217247451,0.1911371265977732,-0.10140735810804648,0.0928512178518352,1304.3252427184466,3,3760.6882661412155,0.47959574385274256,59.223333333333336,1921.6666666666667,22.333333333333332,26.2,1942962.6666666667,0.0,0.0,0.0,0.0,798610.2999999999,1144352.3666666667,0.0,42.43333333333333,0.0,678.0333333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.07171677188715334,0.10462038902489029,-0.10698142029018631,0.1732395623126938,-0.10462038902489029,0.09453497615999523,1360.8789346246974,3,3599.293543797471,0.4590132822290865,59.223333333333336,1921.6666666666667,22.333333333333332,26.2,1942962.6666666667,0.0,0.0,0.0,0.0,798610.2999999999,1144352.3666666667,0.0,42.43333333333333,0.0,678.0333333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.06099291876256833,0.09438187249959083,-0.09864729180953008,0.1526849748091053,-0.09438187249959083,0.09574869726812314,1426.3764988009593,4,3293.1423083244754,0.4199702084319153,55.77,1918.5,22.5,19.65,1457222.0,0.0,0.0,0.0,0.0,598957.725,858264.275,0.0,31.825,0.0,508.525,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.05736483085010064,0.08161451579089325,-0.09756677961265828,0.1370236457839539,-0.08161451579089325,0.09895877072843269,1491.2918660287082,4,3070.214582411676,0.39154052190230965,55.77,1918.5,22.5,19.65,1457222.0,0.0,0.0,0.0,0.0,598957.725,858264.275,0.0,31.825,0.0,508.525,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019710741,7.139136904761905,0.04884296161767721,0.050810902214141786,-0.09282199917544505,0.09832317539825447,-0.050810902214141786,0.10653127369288354,1621.7855421686747,6,2754.434099115591,0.35126944249991404,47.48666666666666,1915.3333333333333,22.0,13.1,971481.3333333334,0.0,0.0,0.0,0.0,399305.14999999997,572176.1833333333,0.0,21.216666666666665,0.0,339.01666666666665,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015383311,7.139136904761905,0.045367245058243806,0.04034169139481599,-0.09261132551179971,0.08468850850934513,-0.04034169139481599,0.10853725228333368,1658.167865707434,6,2658.898093445972,0.3390858584148475,47.48666666666666,1915.3333333333333,22.0,13.1,971481.3333333334,0.0,0.0,0.0,0.0,399305.14999999997,572176.1833333333,0.0,21.216666666666665,0.0,339.01666666666665,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015383311,7.139136904761905,0.05480291109160052,0.028059630219469757,-0.10016665297060597,0.08248862772679287,-0.028059630219469757,0.10617078837983471,1668.4444444444443,6,2554.312595642066,0.3257482042217457,50.26258884,1591.0,21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,7.139136904761905,0.08100249760868715,0.019571254952179283,-0.1233198911382619,0.1017206097326452,-0.019571254952179283,0.10479872758222218,1670.0072463768115,6,2479.1519384426792,0.31616306215702294,50.67092217333334,1591.8333333333333,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,7.139136904761905,0.11368151275582337,0.012176047633597925,-0.15003812807713607,0.12889615650944272,-0.012176047633597925,0.09854535220658055,1646.2939759036144,6,2368.087768363699,0.3019991912122299,50.67092217333334,1591.8333333333333,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,7.139136904761905,0.1489633261298407,0.011303738408750428,-0.180472098418087,0.16458473002775487,-0.011303738408750428,0.09652785118444594,1582.4976076555024,6,1911.5125571626393,0.24377274101390903,50.67092217333334,1591.8333333333333,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,7.139136904761905,0.2002306875492583,0.0005775620780579655,-0.22341304561499323,0.20813513261066718,-0.0005775620780579655,0.09088674967366209,1501.173076923077,5,1472.6175034660832,0.18780101859174184,44.534000000000006,1914.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,7.139136904761905,0.2576043708473589,-0.020314462395317995,-0.2700219121228081,0.25196366295271677,0.020314462395317995,0.08173467059520262,1411.6,5,1172.9840037028143,0.14958914325572137,44.534000000000006,1914.6,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004564737,7.139136904761905,0.3039997403848803,-0.04047956261729283,-0.3094706996653227,0.28415610607680253,0.04047956261729283,0.07656206206732806,1330.6246973365617,4,912.6098834504567,0.11638396615938412,45.6725,1916.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000237307,7.139136904761905,0.3361190199273175,-0.05814315974997111,-0.337051657968339,0.3024186705766981,0.05814315974997111,0.07238620723610953,1235.188995215311,4,678.9323058313423,0.086583364851781,45.6725,1916.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000237307,7.139136904761905,0.35765032651545575,-0.07701708719754584,-0.3554845879974179,0.3116708095174373,0.07701708719754584,0.0664561397358132,1085.7067307692307,2,471.46655476447813,0.0601255241145271,40.035,1923.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000357514,7.139136904761905,0.34839983777227407,-0.08107263353292268,-0.3464384770788803,0.30075585254136283,0.08107263353292268,0.0636006004230909,1037.6522781774581,2,372.05299704177025,0.04744744079850769,40.035,1923.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.000357514,7.139136904761905,0.34707423916887686,-0.08247362922109615,-0.34440038160475217,0.3009158564486806,0.08247362922109615,0.05988234260609607,1014.1514423076923,2,184.67066794048193,0.02355081306692828,40.035,1923.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004684943,7.139136904761905,0.35285170802406424,-0.08596849273620456,-0.348873187421791,0.3055435867136725,0.08596849273620456,0.0600427175409981,1029.876213592233,1,69.03873190287652,0.008804420797059273,19.65,1931.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004684943,7.139136904761905,0.3483095034305695,-0.0904909380812329,-0.3442196368749912,0.2972009545733385,0.0904909380812329,0.06020055808019062,1034.7482014388488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.004684943,7.139136904761905,0.3446137766016329,-0.09585450868111686,-0.33984379404174847,0.28962575001992974,0.09585450868111686,0.05858952251856808,1041.111111111111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
