UHI,Traffic_Volume,NDVI,NDBI,NDWI,SI,NDMI,NPCRI,Coastal_Aerosol,Building_Count,Total_Building_Area_m2,Building_Density,Building_Height,Building_Construction_Year,Ground_Elevation,Weather_Normalized_Site_EUI_kBtu_ft2,Site_Energy_Use_kBtu,Fuel_Oil_2_Use_kBtu,Fuel_Oil_4_Use_kBtu,Diesel_2_Use_kBtu,District_Steam_Use_kBtu,Natural_Gas_Use_kBtu,Electricity_Use_Grid_Purchase_kBtu,Electricity_Use_Generated_Onsite_Renewables_kWh,Direct_GHG_Emissions_MetricTons_CO2e,Percent_Electricity_Green_Power,Water_Use_All_Sources_kgal,Air Temp at Surface [degC],Relative Humidity [percent],Avg Wind Speed [m/s],Wind Direction [degrees],Solar Flux [W/m^2]
1.02175425,7.139136904761905,0.14848687837650285,0.083842791329177,-0.17841396873547608,0.23129067792060434,-0.083842791329177,0.09143157296804819,1338.0765524625267,67,38552.49294041408,0.5462833225273093,29.888219561791043,1842.7910447761194,34.417910447761194,11.626865671641792,1059011.2597014927,49991.63432835821,367924.37462686567,0.0,0.0,214436.68656716417,343986.06119402987,0.0,48.93432835820895,0.0,499.70746268656717,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.023917965,7.139136904761905,0.1452948297298672,0.08685226396076799,-0.17548648378790202,0.23100834382482868,-0.08685226396076799,0.09108869693068433,1345.871355977534,65,38702.182791370156,0.5484044063516732,29.085549394461538,1840.9076923076923,34.53846153846154,11.695384615384617,1071598.6169230768,51529.838461538464,379245.1246153846,0.0,0.0,215930.24615384615,339677.1353846154,0.0,50.16923076923077,0.0,377.1307692307692,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.023917965,7.139136904761905,0.14299958666320248,0.08851243278044994,-0.17346285987592666,0.23025717666470927,-0.08851243278044994,0.09102747334712233,1350.3200107296138,65,38763.28642154173,0.5492702360701048,29.085549394461538,1840.9076923076923,34.53846153846154,11.695384615384617,1071598.6169230768,51529.838461538464,379245.1246153846,0.0,0.0,215930.24615384615,339677.1353846154,0.0,50.16923076923077,0.0,377.1307692307692,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015263105,7.139136904761905,0.1323636078335466,0.09294060576723374,-0.16323534752245725,0.22382421761676166,-0.09294060576723374,0.09012616361472062,1381.497589716122,65,37378.85949283526,0.5296531040840349,29.426189635384613,1839.9076923076923,34.38461538461539,12.904615384615385,1161273.8169230768,51529.838461538464,379245.1246153846,0.0,0.0,252789.18307692304,392493.3984615385,0.0,52.127692307692314,0.0,408.4246153846154,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015263105,7.139136904761905,0.12994385109489376,0.09276487474164913,-0.16106059261423494,0.22135965583325753,-0.09276487474164913,0.09016649161823884,1391.3268201284798,66,36268.81113356298,0.5139238772652679,29.289126156060604,1841.2878787878788,34.34848484848485,12.709090909090909,1143678.759090909,50749.083333333336,373498.9863636364,0.0,0.0,248959.04393939392,386546.5287878788,0.0,51.33787878787879,0.0,402.2363636363636,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.1266862317744893,0.09422534669705712,-0.1583958480714645,0.2196933881342857,-0.09422534669705712,0.09015658522505736,1401.4986609534012,64,35241.281743220716,0.4993639324590923,29.2945675984375,1837.671875,34.328125,11.990625000000001,1151473.409375,52334.9921875,385170.8296875,0.0,0.0,250394.6703125,377025.140625,0.0,52.6046875,0.0,403.1265625,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.12319432143709455,0.09533899329729686,-0.1557266565489946,0.21745613061758784,-0.09533899329729686,0.09055489165708507,1411.0187516742567,67,34228.49924114103,0.48501294895540764,29.59645263134328,1840.8208955223881,34.059701492537314,10.452238805970149,1045935.785074627,49991.63432835821,367924.37462686567,0.0,0.0,193036.58358208954,352310.68955223885,0.0,47.798507462686565,0.0,250.70597014925372,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.01309939,7.139136904761905,0.11718557717043783,0.09708348224549293,-0.1507454029146216,0.21305227187751172,-0.09708348224549293,0.0909354134057188,1419.0179480310742,69,33307.33724539214,0.47196021494841034,29.08336704782608,1843.6666666666667,33.79710144927536,10.14927536231884,1015618.8057971013,48542.60144927536,357259.9,0.0,0.0,187441.32028985507,342098.7855072464,0.0,46.41304347826087,0.0,243.4391304347826,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.010935675,7.139136904761905,0.09912441341736024,0.1024119360538994,-0.13572878019067963,0.19909655099663282,-0.1024119360538994,0.0924124284174587,1448.5835565077664,68,33743.06658339121,0.47813443747904844,29.35862220558823,1869.3382352941176,33.279411764705884,8.816176470588236,541669.8691176471,49256.46323529412,56439.73529411765,0.0,0.0,189327.22205882354,246646.44705882354,0.0,17.96029411764706,0.0,247.0191176470588,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03269303,7.139136904761905,0.09129987702258521,0.10518338760406447,-0.12933751128376555,0.19394456075888525,-0.10518338760406447,0.09276403669034178,1464.620219309976,68,36075.73751037187,0.5111880515816798,28.111269264411764,1868.5441176470588,33.294117647058826,7.4073529411764705,443838.2794117647,49256.46323529412,56439.73529411765,0.0,0.0,129314.10294117648,208827.97647058827,0.0,14.773529411764708,0.0,247.01911764705886,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.030529316,7.139136904761905,0.08950497479917706,0.10576302018903581,-0.1276837692396973,0.19272266521562598,-0.10576302018903581,0.09263069136354414,1466.652313452795,67,36698.44140266464,0.5200116768591212,28.090541939999998,1868.0597014925372,33.23880597014925,7.517910447761194,450462.7313432836,49991.63432835821,57282.119402985074,0.0,0.0,131244.16417910447,211944.81194029853,0.0,14.994029850746271,0.0,250.70597014925377,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.030529316,7.139136904761905,0.08795547656608213,0.10590870228036109,-0.12615862019156385,0.19130332776257497,-0.10590870228036109,0.09238797089710363,1468.987687366167,66,37251.76380909966,0.5278521763848373,28.049944090606058,1867.4242424242425,33.22727272727273,7.631818181818182,457287.92424242425,50749.083333333336,58150.030303030304,0.0,0.0,133232.71212121213,215156.09696969698,0.0,15.221212121212119,0.0,254.50454545454545,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.0871840471359613,0.10544206314094756,-0.12509589338619112,0.1900364987120175,-0.10544206314094756,0.09192979467942387,1470.6708556149733,63,37812.269453277484,0.5357944613640315,27.40613190444444,1865.063492063492,33.07936507936508,5.7063492063492065,401303.8174603174,53165.706349206346,0.0,0.0,0.0,137028.77777777778,211109.3317460318,0.0,11.223809523809525,0.0,171.03333333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.08403664051465856,0.10437608074232006,-0.12187356165402195,0.18583401116101617,-0.10437608074232006,0.09156012927682335,1477.5834002677377,59,39034.400411043964,0.5531118826060685,27.52298830474576,1862.1186440677966,32.91525423728814,6.093220338983051,428510.8559322034,56770.161016949154,0.0,0.0,0.0,146318.86440677967,225421.82881355932,0.0,11.984745762711864,0.0,182.62881355932203,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.08240946404684563,0.10294675521654544,-0.12020532702425847,0.18285648708947422,-0.10294675521654544,0.09111729484944438,1484.0173936312551,58,39004.74952625095,0.5526917338005736,27.80666051689655,1860.9310344827586,32.8448275862069,6.198275862068965,435898.974137931,57748.956896551725,0.0,0.0,0.0,148841.60344827586,229308.41206896555,0.0,12.191379310344827,0.0,185.77758620689653,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.08161289866953998,0.10115169883008424,-0.11939727893691976,0.18033571899564083,-0.10115169883008424,0.09083703949045752,1489.318047733977,56,38433.88265252728,0.5446026316771155,27.575112678214282,1859.017857142857,32.69642857142857,4.248214285714285,378449.16250000003,0.0,0.0,0.0,0.0,151346.39285714287,227102.76964285714,0.0,8.039285714285715,0.0,90.35714285714286,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.08079146861888721,0.09897982622004023,-0.11829250347761089,0.1774279528886065,-0.09897982622004023,0.09030516016712287,1494.4890198178896,54,37673.45110921655,0.5338274252419296,29.382524258888882,1854.888888888889,32.5,4.405555555555555,392465.79814814817,0.0,0.0,0.0,0.0,156951.8148148148,235513.98333333337,0.0,8.337037037037037,0.0,93.70370370370371,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.028365601,7.139136904761905,0.07997557597285938,0.09731192979440882,-0.11739210709963974,0.175028887632054,-0.09731192979440882,0.09003139554534631,1497.9059233449477,54,37132.47905873528,0.5261619284978754,29.364506110740738,1853.0555555555557,32.25925925925926,4.405555555555555,392465.79814814817,0.0,0.0,0.0,0.0,156951.8148148148,235513.98333333337,0.0,8.337037037037037,0.0,93.70370370370371,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.04134789,7.139136904761905,0.07301390633773272,0.09147990320372645,-0.11122382284438903,0.16254507008482408,-0.09147990320372645,0.0896320502585046,1509.3046038543898,54,34632.319778335695,0.49073502833201654,29.584035204814814,1817.1296296296296,32.0,4.405555555555556,392465.79814814817,0.0,0.0,0.0,0.0,156951.8148148148,235513.98333333334,0.0,8.337037037037037,0.0,93.70370370370371,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.04134789,7.139136904761905,0.07072939107880931,0.09163067038194295,-0.10922258741941396,0.1604253643638845,-0.09163067038194295,0.08945084265777002,1513.4387563655857,55,34084.550114990096,0.48297321038306357,29.773052746545453,1818.8,31.763636363636362,4.325454545454545,385330.0563636364,0.0,0.0,0.0,0.0,154098.14545454545,231231.91090909095,0.0,8.185454545454546,0.0,92.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03702046,7.139136904761905,0.06828308028361867,0.09194410204455838,-0.10730158163710653,0.15822527211731174,-0.09194410204455838,0.08932537880906506,1518.2608462774504,55,33547.78284655758,0.47536729480018425,29.773052746545453,1818.8,31.763636363636362,4.325454545454545,385330.0563636364,0.0,0.0,0.0,0.0,154098.14545454545,231231.91090909095,0.0,8.185454545454546,0.0,92.0,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.03702046,7.139136904761905,0.06717274077885715,0.09053934844265746,-0.10601894336209176,0.15572490246316922,-0.09053934844265746,0.08887693190712945,1523.6037483266398,54,33188.031861471056,0.4702696746862815,29.854405575185186,1817.2777777777778,31.537037037037038,4.405555555555556,392465.79814814817,0.0,0.0,0.0,0.0,156951.8148148148,235513.98333333334,0.0,8.337037037037037,0.0,93.70370370370371,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.039184175,7.139136904761905,0.06840544819125943,0.08656781977303414,-0.10684364392534909,0.15319291499642562,-0.08656781977303414,0.08880411905623616,1525.4278447121822,50,32542.78855995401,0.46112666919659034,29.613958021200002,1807.08,30.84,4.758,423863.062,0.0,0.0,0.0,0.0,169507.96,254355.10200000004,0.0,9.004,0.0,101.2,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.039184175,7.139136904761905,0.0714720057281892,0.08183326931774203,-0.10911645919896655,0.15179942197291985,-0.08183326931774203,0.08842534539714453,1527.4639892904954,50,31815.291183604568,0.45081813520723096,29.7095580212,1806.56,30.6,4.52,417617.44,0.0,0.0,0.0,0.0,168377.96,249239.48,0.0,8.943999999999999,0.0,101.22,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.07639038680348022,0.07714095723171761,-0.11295491133082203,0.15234397190808655,-0.07714095723171761,0.08739665326154801,1528.012580299786,48,31874.569019925413,0.4516580936871764,29.85162293875,1803.3541666666667,30.166666666666668,4.708333333333333,435018.1666666667,0.0,0.0,0.0,0.0,175393.70833333334,259624.45833333334,0.0,9.316666666666668,0.0,105.4375,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.026201886,7.139136904761905,0.08077563033621274,0.07385587891626356,-0.11629616641205962,0.15367148620781912,-0.07385587891626356,0.0863830759214139,1527.8842753817305,47,32735.36755355393,0.4638554860501234,29.52378512893617,1800.5744680851064,30.02127659574468,3.7425531914893613,233344.62127659572,0.0,0.0,0.0,0.0,104606.34042553192,128738.28297872342,0.0,5.557446808510638,0.0,43.3,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.08470073267306016,0.07162802019118926,-0.11918938136459009,0.15551042858128306,-0.07162802019118926,0.08572450441367029,1519.5324049276915,43,33344.371769380545,0.47248498886765633,30.156835287906972,1789.8837209302326,29.767441860465116,4.090697674418604,255051.0976744186,0.0,0.0,0.0,0.0,114337.16279069768,140713.93720930236,0.0,6.074418604651163,0.0,47.32790697674418,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.0903389515210584,0.06839293059627607,-0.1235585914907379,0.15807778927368726,-0.06839293059627607,0.08518028061485385,1507.5865487674168,40,32957.53616702314,0.4670035835934845,31.3563479345,1828.325,28.925,4.397499999999999,274179.93,0.0,0.0,0.0,0.0,122912.45,151267.4825,0.0,6.529999999999999,0.0,50.8775,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.0996980663462267,0.06123969916365826,-0.1313874926542001,0.16104400297669227,-0.06123969916365826,0.0850809121919421,1491.7257632565613,33,32188.29779561115,0.4561035856611581,33.65678537515152,1866.878787878788,27.606060606060606,5.330303030303029,332339.3090909091,0.0,0.0,0.0,0.0,148984.78787878787,183354.52424242426,0.0,7.915151515151515,0.0,61.669696969696965,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.024038171,7.139136904761905,0.11049140472979935,0.05147961890261806,-0.14077008824500814,0.16350812838303874,-0.05147961890261806,0.0844175043977766,1472.8899598393575,29,31296.899201121538,0.4434725948032129,34.721169564827576,1860.0,26.551724137931036,6.065517241379309,378179.2137931034,0.0,0.0,0.0,0.0,169534.41379310345,208644.8034482759,0.0,9.006896551724138,0.0,70.17586206896551,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.019710741,7.139136904761905,0.12787347859345105,0.03988384050850598,-0.1558010197555717,0.17101533403426242,-0.03988384050850598,0.08318890831425467,1436.0115188856148,24,28907.439255500736,0.40961428841096986,36.82891322416666,1846.3333333333333,26.208333333333332,7.329166666666666,456966.55,0.0,0.0,0.0,0.0,204854.08333333334,252112.47083333335,0.0,10.883333333333333,0.0,84.79583333333333,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015383311,7.139136904761905,0.13465312527475082,0.03475756944446713,-0.16179676561518405,0.17324656452876858,-0.03475756944446713,0.08281701257888287,1423.4140604116546,23,27409.392557054314,0.3883871805041717,38.0171268426087,1842.6521739130435,26.217391304347824,7.64782608695652,476834.6608695652,0.0,0.0,0.0,0.0,213760.78260869565,263073.8826086957,0.0,11.356521739130434,0.0,88.48260869565217,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.015383311,7.139136904761905,0.14003125064693092,0.03077425791560475,-0.1661087500512771,0.1752549394141065,-0.03077425791560475,0.08208966124075276,1412.267005891805,21,25993.423041337304,0.3683230945623643,39.61732939904762,1834.2380952380952,26.0,8.376190476190475,522247.4857142857,0.0,0.0,0.0,0.0,234118.95238095237,288128.53809523815,0.0,12.438095238095238,0.0,96.9095238095238,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,7.139136904761905,0.1459952496980628,0.02826361058743782,-0.1708972619757417,0.17951636606268678,-0.02826361058743782,0.08097486464519789,1398.3277941570625,18,25009.068297984926,0.35437492834218404,39.08132874333333,1818.111111111111,26.555555555555557,9.77222222222222,609288.7333333333,0.0,0.0,0.0,0.0,273138.77777777775,336149.96111111116,0.0,14.511111111111111,0.0,113.0611111111111,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
1.006728452,7.139136904761905,0.15095174442919151,0.026373908727407573,-0.17510790141875493,0.18344280009443423,-0.026373908727407573,0.0803486896835285,1384.6998123827393,19,23721.519987328364,0.3361305525461604,43.39441670421053,1823.9473684210527,25.894736842105264,9.257894736842104,577220.9052631579,0.0,0.0,0.0,0.0,258763.05263157896,318457.85789473687,0.0,13.74736842105263,0.0,107.11052631578947,26.75384615384616,48.35384615384616,2.946153846153846,171.07692307692307,441.0
